0.3492 TRP1
0.33207 TRP1
0.36903 TRP1
0.37008 TRP1
0.39006 TRP1
0.31422 TRP1
0.3957 TRP1
0.35688 TRP1
0.39363 TRP1
0.34029 TRP1
0.33879 TRP1
0.37569 TRP1
0.29277 TRP1
0.35361 TRP1
0.21201 TRP1
0.14538 TRP1
0.2319 TRP1
0.16809 TRP1
0.27771 TRP1
0.24897 TRP1
0.28173 TRP1
0.35445 TRP1
0.37896 TRP1
0.23448 TRP1
0.13077 TRP1
0.27696 TRP1
0.33447 TRP1
0.31713 TRP1
0.43332 TRP1
0.27372 TRP1
0.36777 TRP1
0.42024 TRP1
0.27105 TRP1
0.24783 TRP1
0.39588 TRP1
0.32862 TRP1
0.25248 TRP1
0.38619 TRP1
0.37455 TRP1
0.39924 TRP1
0.39345 TRP1
0.20514 TRP1
0.31368 TRP1
0.38652 TRP1
0.3168 TRP1
0.366 TRP1
0.32559 TRP1
0.21351 TRP1
0.32442 TRP1
0.31371 TRP1
0.25437 TRP1
0.25032 TRP1
0.40773 TRP1
0.35523 TRP1
0.39108 TRP1
0.20307 TRP1
0.40611 TRP1
0.33201 TRP1
0.37776 TRP1
0.34137 TRP1
0.19347 TRP1
0.30963 TRP1
0.2487 TRP1
0.28014 TRP1
0.13857 TRP1
0.34425 TRP1
0.32838 TRP1
0.22599 TRP1
0.28266 TRP1
0.33303 TRP1
0.2172 TRP1
0.3768 TRP1
0.26133 TRP1
0.26856 TRP1
0.39606 TRP1
0.25971 TRP1
0.31836 TRP1
0.3912 TRP1
0.34521 TRP1
0.37965 TRP1
0.21768 TRP1
0.23802 TRP1
0.33348 TRP1
0.24924 TRP1
0.35559 TRP1
0.18348 TRP1
0.23283 TRP1
0.34386 TRP1
0.08727 TRP1
0.30591 TRP1
0.25254 TRP1
0.3678 TRP1
0.39768 TRP1
0.27126 TRP1
0.25245 TRP1
0.24186 TRP1
0.32625 TRP1
0.36624 TRP1
0.35709 TRP1
0.25545 TRP1
0.32043 TRP1
0.32247 TRP1
0.19308 TRP1
0.27927 TRP1
0.27072 TRP1
0.36048 TRP1
0.4155 TRP1
0.32808 TRP1
0.40779 TRP1
0.4152 TRP1
0.39327 TRP1
0.39735 TRP1
0.30339 TRP1
0.3012 TRP1
0.27717 TRP1
0.3504 TRP1
0.42177 TRP1
0.35568 TRP1
0.3117 TRP1
0.3576 TRP1
0.34062 TRP1
0.41439 TRP1
0.36318 TRP1
0.27909 TRP1
0.38043 TRP1
0.2739 TRP1
0.33282 TRP1
0.27759 TRP1
0.34047 TRP1
0.35649 TRP1
0.25788 TRP1
0.36864 TRP1
0.20112 TRP1
0.26394 TRP1
0.32508 TRP1
0.34005 TRP1
0.38301 TRP1
0.27303 TRP1
0.39465 TRP1
0.35928 TRP1
0.35787 TRP1
0.2958 TRP1
0.35127 TRP1
0.32802 TRP1
0.22974 TRP1
0.22878 TRP1
0.35346 TRP1
0.29721 TRP1
0.19173 TRP1
0.26064 TRP1
0.26091 TRP1
0.35853 TRP1
0.32106 TRP1
0.20952 TRP1
0.19059 TRP1
0.34203 TRP1
0.29142 TRP1
0.29748 TRP1
0.29424 TRP1
0.19578 TRP1
0.36366 TRP1
0.37212 TRP1
0.36669 TRP1
0.1812 TRP1
0.35976 TRP1
0.31383 TRP1
0.33762 TRP1
0.37572 TRP1
0.42891 TRP1
0.39399 TRP1
0.35532 TRP1
0.30312 TRP1
0.37248 TRP1
0.33534 TRP1
0.35121 TRP1
0.39063 TRP1
0.37734 TRP1
0.31704 TRP1
0.3258 TRP1
0.36741 TRP1
0.36891 TRP1
0.38409 TRP1
0.34791 TRP1
0.37653 TRP1
0.33795 TRP1
0.24015 TRP1
0.357 TRP1
0.3339 TRP1
0.36387 TRP1
0.28698 TRP1
0.36636 TRP1
0.28392 TRP1
0.2955 TRP1
0.29913 TRP1
0.36342 TRP1
0.23784 TRP1
0.21534 TRP1
0.32835 TRP1
0.34686 TRP1
0.37914 TRP1
0.35973 TRP1
0.27465 TRP1
0.35682 TRP1
0.34833 TRP1
0.32232 TRP1
0.29793 TRP1
0.37158 TRP1
0.27303 TRP1
0.33078 TRP1
0.29616 TRP1
0.38118 TRP1
0.28545 TRP1
0.27282 TRP1
0.27543 TRP1
0.34527 TRP1
0.26706 TRP1
0.29259 TRP1
0.27474 TRP1
0.38856 TRP1
0.30987 TRP1
0.39591 TRP1
0.3969 TRP1
0.33429 TRP1
0.34029 TRP1
0.41697 TRP1
0.31524 TRP1
0.36774 TRP1
0.38838 TRP1
0.35022 TRP1
0.31911 TRP1
0.34884 TRP1
0.29151 TRP1
0.31692 TRP1
0.23955 TRP1
0.16521 TRP1
0.33588 TRP1
0.20817 TRP1
0.37941 TRP1
0.27954 TRP1
0.2559 TRP1
0.1806 TRP1
0.32271 TRP1
0.23922 TRP1
0.30819 TRP1
0.31788 TRP1
0.29673 TRP1
0.30855 TRP1
0.2964 TRP1
0.35979 TRP1
0.21801 TRP1
0.35223 TRP1
0.32445 TRP1
0.37179 TRP1
0.24351 TRP1
0.29328 TRP1
0.30684 TRP1
0.37401 TRP1
0.3444 TRP1
0.32577 TRP1
0.35523 TRP1
0.27363 TRP1
0.32469 TRP1
0.40122 TRP1
0.27177 TRP1
0.21951 TRP1
0.31158 TRP1
0.29028 TRP1
0.39006 TRP1
0.35316 TRP1
0.25866 TRP1
0.37233 TRP1
0.37917 TRP1
0.2058 TRP1
0.44991 TRP1
0.31056 TRP1
0.12468 TRP1
0.30552 TRP1
0.37656 TRP1
0.33678 TRP1
0.43722 TRP1
0.38262 TRP1
0.30378 TRP1
0.29172 TRP1
0.39366 TRP1
0.33876 TRP1
0.31305 TRP1
0.39759 TRP1
0.37497 TRP1
0.33693 TRP1
0.33936 TRP1
0.36357 TRP1
0.30417 TRP1
0.31011 TRP1
0.35208 TRP1
0.35043 TRP1
0.30879 TRP1
0.31926 TRP1
0.40836 TRP1
0.37074 TRP1
0.31362 TRP1
0.37152 TRP1
0.36471 TRP1
0.35442 TRP1
0.35931 TRP1
0.35166 TRP1
0.2673 TRP1
0.31137 TRP1
0.38742 TRP1
0.31197 TRP1
0.36333 TRP1
0.34248 TRP1
0.38856 TRP1
0.32442 TRP1
0.27948 TRP1
0.26499 TRP1
0.32739 TRP1
0.32955 TRP1
0.35604 TRP1
0.32259 TRP1
0.31488 TRP1
0.42081 TRP1
0.30771 TRP1
0.3951 TRP1
0.31764 TRP1
0.3882 TRP1
0.27453 TRP1
0.34803 TRP1
0.40536 TRP1
0.34917 TRP1
0.31728 TRP1
0.32724 TRP1
0.36996 TRP1
0.43293 TRP1
0.30753 TRP1
0.40818 TRP1
0.39441 TRP1
0.3423 TRP1
0.1902 TRP1
0.41883 TRP1
0.34221 TRP1
0.42681 TRP1
0.36984 TRP1
0.36666 TRP1
0.36471 TRP1
0.30936 TRP1
0.23001 TRP1
0.38826 TRP1
0.34524 TRP1
0.26064 TRP1
0.4059 TRP1
0.35748 TRP1
0.30564 TRP1
0.37218 TRP1
0.39387 TRP1
0.20985 TRP1
0.29985 TRP1
0.23313 TRP1
0.28395 TRP1
0.39651 TRP1
0.37647 TRP1
0.33528 TRP1
0.31245 TRP1
0.30801 TRP1
0.24153 TRP1
0.20046 TRP1
0.3651 TRP1
0.17859 TRP1
0.36006 TRP1
0.26634 TRP1
0.32586 TRP1
0.37743 TRP1
0.35703 TRP1
0.33768 TRP1
0.31554 TRP1
0.33996 TRP1
0.27939 TRP1
0.24861 TRP1
0.27423 TRP1
0.18045 TRP1
0.41193 TRP1
0.29958 TRP1
0.34713 TRP1
0.28413 TRP1
0.40461 TRP1
0.28011 TRP1
0.27432 TRP1
0.34455 TRP1
0.24111 TRP1
0.37386 TRP1
0.26301 TRP1
0.29259 TRP1
0.33981 TRP1
0.35565 TRP1
0.2763 TRP1
0.2973 TRP1
0.27495 TRP1
0.3717 TRP1
0.41331 TRP1
0.35796 TRP1
0.36387 TRP1
0.3675 TRP1
0.31179 TRP1
0.34575 TRP1
0.22497 TRP1
0.34302 TRP1
0.38967 TRP1
0.44019 TRP1
0.25491 TRP1
0.22764 TRP1
0.39795 TRP1
0.26928 TRP1
0.3684 TRP1
0.26841 TRP1
0.41502 TRP1
0.18309 TRP1
0.38385 TRP1
0.33111 TRP1
0.23214 TRP1
0.33597 TRP1
0.32508 TRP1
0.3261 TRP1
0.27918 TRP1
0.21495 TRP1
0.2139 TRP1
0.3918 TRP1
0.3453 TRP1
0.32661 TRP1
0.28053 TRP1
0.35319 TRP1
0.42375 TRP1
0.38349 TRP1
0.39408 TRP1
0.29622 TRP1
0.2712 TRP1
0.2826 TRP1
0.36222 TRP1
0.17169 TRP1
0.23898 TRP1
0.31509 TRP1
0.37989 TRP1
0.31587 TRP1
0.3507 TRP1
0.28473 TRP1
0.31809 TRP1
0.13197 TRP1
0.33618 TRP1
0.38022 TRP1
0.34344 TRP1
0.30231 TRP1
0.41313 TRP1
0.37401 TRP1
0.37344 TRP1
0.20034 TRP1
0.34983 TRP1
0.21699 TRP1
0.32838 TRP1
0.29571 TRP1
0.2676 TRP1
0.3678 TRP1
0.27618 TRP1
0.25443 TRP1
0.3348 TRP1
0.33489 TRP1
0.27315 TRP1
0.36819 TRP1
0.31212 TRP1
0.37569 TRP1
0.35775 TRP1
0.30825 TRP1
0.13002 TRP1
0.36486 TRP1
0.38253 TRP1
0.39513 TRP1
0.43452 TRP1
0.40494 TRP1
0.2451 TRP1
0.39606 TRP1
0.29112 TRP1
0.26394 TRP1
0.34584 TRP1
0.37371 TRP1
0.32388 TRP1
0.20679 TRP1
0.31725 TRP1
0.26079 TRP1
0.32106 TRP1
0.3849 TRP1
0.3849 TRP1
0.38856 TRP1
0.37494 TRP1
0.37239 TRP1
0.22296 TRP1
0.36525 TRP1
0.33051 TRP1
0.30897 TRP1
0.36294 TRP1
0.31506 TRP1
0.32808 TRP1
0.36243 TRP1
0.31098 TRP1
0.32598 TRP1
0.40953 TRP1
0.34893 TRP1
0.35805 TRP1
0.30549 TRP1
0.39609 TRP1
0.40335 TRP1
0.22572 TRP1
0.3666 TRP1
0.29994 TRP1
0.3375 TRP1
0.24645 TRP1
0.30903 TRP1
0.23877 TRP1
0.32655 TRP1
0.27501 TRP1
0.37869 TRP1
0.23562 TRP1
0.3726 TRP1
0.34224 TRP1
0.34758 TRP1
0.36903 TRP1
0.43932 TRP1
0.24201 TRP1
0.38637 TRP1
0.35529 TRP1
0.33588 TRP1
0.30624 TRP1
0.27414 TRP1
0.37536 TRP1
0.34095 TRP1
0.41361 TRP1
0.3387 TRP1
0.32469 TRP1
0.35652 TRP1
0.39009 TRP1
0.42126 TRP1
0.27504 TRP1
0.38601 TRP1
0.39708 TRP1
0.43641 TRP1
0.19449 TRP1
0.33702 TRP1
0.28767 TRP1
0.32418 TRP1
0.35367 TRP1
0.38946 TRP1
0.30021 TRP1
0.27609 TRP1
0.27075 TRP1
0.33534 TRP1
0.23151 TRP1
0.29322 TRP1
0.36936 TRP1
0.28935 TRP1
0.39123 TRP1
0.29187 TRP1
0.2988 TRP1
0.27078 TRP1
0.23658 TRP1
0.29331 TRP1
0.27036 TRP1
0.35601 TRP1
0.30558 TRP1
0.27468 TRP1
0.31425 TRP1
0.34671 TRP1
0.34272 TRP1
0.33963 TRP1
0.40383 TRP1
0.3528 TRP1
0.39432 TRP1
0.24336 TRP1
0.31974 TRP1
0.31197 TRP1
0.2757 TRP1
0.41049 TRP1
0.42267 TRP1
0.38637 TRP1
0.30813 TRP1
0.39378 TRP1
0.30141 TRP1
0.30417 TRP1
0.35958 TRP1
0.37077 TRP1
0.18771 TRP1
0.17709 TRP1
0.31272 TRP1
0.30531 TRP1
0.26967 TRP1
0.26712 TRP1
0.16914 TRP1
0.23871 TRP1
0.29646 TRP1
0.27189 TRP1
0.33117 TRP1
0.28221 TRP1
0.41475 TRP1
0.35331 TRP1
0.30654 TRP1
0.41082 TRP1
0.33519 TRP1
0.36885 TRP1
0.19437 TRP1
0.35562 TRP1
0.43122 TRP1
0.3267 TRP1
0.28782 TRP1
0.37053 TRP1
0.2736 TRP1
0.13143 TRP1
0.19533 TRP1
0.31638 TRP1
0.38088 TRP1
0.33489 TRP1
0.33303 TRP1
0.30666 TRP1
0.16998 TRP1
0.29295 TRP1
0.32718 TRP1
0.35238 TRP1
0.31623 TRP1
0.36939 TRP1
0.23532 TRP1
0.25062 TRP1
0.27264 TRP1
0.24351 TRP1
0.34053 TRP1
0.37194 TRP1
0.35277 TRP1
0.3984 TRP1
0.27048 TRP1
0.22116 TRP1
0.27366 TRP1
0.3177 TRP1
0.42582 TRP1
0.37404 TRP1
0.39132 TRP1
0.34551 TRP1
0.32706 TRP1
0.30795 TRP1
0.33675 TRP1
0.25347 TRP1
0.35535 TRP1
0.33465 TRP1
0.44154 TRP1
0.3627 TRP1
0.22068 TRP1
0.41349 TRP1
0.36063 TRP1
0.35196 TRP1
0.25953 TRP1
0.36789 TRP1
0.38964 TRP1
0.25782 TRP1
0.38613 TRP1
0.32694 TRP1
0.37461 TRP1
0.37332 TRP1
0.33165 TRP1
0.38649 TRP1
0.31926 TRP1
0.31755 TRP1
0.32025 TRP1
0.33357 TRP1
0.27969 TRP1
0.26523 TRP1
0.31185 TRP1
0.3945 TRP1
0.31638 TRP1
0.27948 TRP1
0.32019 TRP1
0.28191 TRP1
0.37398 TRP1
0.30654 TRP1
0.32277 TRP1
0.32865 TRP1
0.22008 TRP1
0.12063 TRP1
0.35025 TRP1
0.40311 TRP1
0.39327 TRP1
0.36138 TRP1
0.38085 TRP1
0.23346 TRP1
0.17712 TRP1
0.16047 TRP1
0.3021 TRP1
0.36216 TRP1
0.327 TRP1
0.33978 TRP1
0.29706 TRP1
0.18972 TRP1
0.25932 TRP1
0.2421 TRP1
0.40398 TRP1
0.32781 TRP1
0.38196 TRP1
0.26601 TRP1
0.3165 TRP1
0.25821 TRP1
0.35028 TRP1
0.33363 TRP1
0.36093 TRP1
0.33759 TRP1
0.37389 TRP1
0.36387 TRP1
0.38196 TRP1
0.38334 TRP1
0.40563 TRP1
0.40029 TRP1
0.33582 TRP1
0.31176 TRP1
0.37239 TRP1
0.28938 TRP1
0.19344 TRP1
0.24969 TRP1
0.35235 TRP1
0.28251 TRP1
0.27411 TRP1
0.37836 TRP1
0.41274 TRP1
0.34419 TRP1
0.19227 TRP1
0.29403 TRP1
0.35439 TRP1
0.28557 TRP1
0.32589 TRP1
0.28794 TRP1
0.309 TRP1
0.33627 TRP1
0.32736 TRP1
0.3957 TRP1
0.37224 TRP1
0.1842 TRP1
0.3504 TRP1
0.19575 TRP1
0.31029 TRP1
0.25872 TRP1
0.30156 TRP1
0.26046 TRP1
0.30678 TRP1
0.32715 TRP1
0.36297 TRP1
0.33378 TRP1
0.33627 TRP1
0.29646 TRP1
0.35541 TRP1
0.33075 TRP1
0.24894 TRP1
0.25293 TRP1
0.24633 TRP1
0.29535 TRP1
0.34536 TRP1
0.32511 TRP1
0.30756 TRP1
0.21435 TRP1
0.30597 TRP1
0.33939 TRP1
0.35937 TRP1
0.29103 TRP1
0.33033 TRP1
0.28746 TRP1
0.29664 TRP1
0.34788 TRP1
0.25227 TRP1
0.32826 TRP1
0.36693 TRP1
0.31125 TRP1
0.38163 TRP1
0.31083 TRP1
0.38817 TRP1
0.36438 TRP1
0.36822 TRP1
0.24915 TRP1
0.30873 TRP1
0.34497 TRP1
0.3099 TRP1
0.2964 TRP1
0.28752 TRP1
0.31218 TRP1
0.2859 TRP1
0.18153 TRP1
0.3516 TRP1
0.16527 TRP1
0.25383 TRP1
0.3204 TRP1
0.20394 TRP1
0.32535 TRP1
0.2802 TRP1
0.33525 TRP1
0.30819 TRP1
0.41448 TRP1
0.39816 TRP1
0.39138 TRP1
0.28428 TRP1
0.41958 TRP1
0.36507 TRP1
0.37233 TRP1
0.4017 TRP1
0.14193 TRP1
0.3699 TRP1
0.29382 TRP1
0.32913 TRP1
0.33837 TRP1
0.43749 TRP1
0.40362 TRP1
0.41055 TRP1
0.3669 TRP1
0.37569 TRP1
0.41424 TRP1
0.35331 TRP1
0.33849 TRP1
0.38196 TRP1
0.35661 TRP1
0.33417 TRP1
0.39876 TRP1
0.40347 TRP1
0.27078 TRP1
0.3351 TRP1
0.324 TRP1
0.34275 TRP1
0.3741 TRP1
0.23379 TRP1
0.33384 TRP1
0.3021 TRP1
0.20862 TRP1
0.1596 TRP1
0.36369 TRP1
0.27474 TRP1
0.29325 TRP1
0.22347 TRP1
0.38751 TRP1
0.393 TRP1
0.30156 TRP1
0.22998 TRP1
0.35211 TRP1
0.29097 TRP1
0.37695 TRP1
0.36582 TRP1
0.35745 TRP1
0.38208 TRP1
0.36078 TRP1
0.1914 TRP1
0.35142 TRP1
0.3432 TRP1
0.41919 TRP1
0.15783 TRP1
0.33 TRP1
0.40602 TRP1
0.38502 TRP1
0.3597 TRP1
0.38265 TRP1
0.23583 TRP1
0.29583 TRP1
0.33753 TRP1
0.34926 TRP1
0.24813 TRP1
0.39438 TRP1
0.37965 TRP1
0.43722 TRP1
0.38574 TRP1
0.21879 TRP1
0.34287 TRP1
0.29841 TRP1
0.26943 TRP1
0.28983 TRP1
0.23994 TRP1
0.17685 TRP1
0.25713 TRP1
0.38094 TRP1
0.3279 TRP1
0.36831 TRP1
0.33693 TRP1
0.26514 TRP1
0.27867 TRP1
0.30159 TRP1
0.10437 TRP1
0.27243 TRP1
0.17349 TRP1
0.26283 TRP1
0.32259 TRP1
0.35334 TRP1
0.27894 TRP1
0.38343 TRP1
0.40014 TRP1
0.32409 TRP1
0.39732 TRP1
0.35025 TRP1
0.39357 TRP1
0.32832 TRP1
0.30531 TRP1
0.29121 TRP1
0.37596 TRP1
0.25389 TRP1
0.24726 TRP1
0.40215 TRP1
0.32838 TRP1
0.33855 TRP1
0.34149 TRP1
0.35727 TRP1
0.34809 TRP1
0.28782 TRP1
0.19083 TRP1
0.35565 TRP1
0.35673 TRP1
0.35448 TRP1
0.27123 TRP1
0.41271 TRP1
0.37281 TRP1
0.21588 TRP1
0.34083 TRP1
0.24846 TRP1
0.24282 TRP1
0.29478 TRP1
0.31686 TRP1
0.3792 TRP1
0.26778 TRP1
0.17445 TRP1
0.25989 TRP1
0.25833 TRP1
0.25254 TRP1
0.25908 TRP1
0.28482 TRP1
0.19707 TRP1
0.22251 TRP1
0.24522 TRP1
0.36195 TRP1
0.28008 TRP1
0.38529 TRP1
0.27177 TRP1
0.32802 TRP1
0.30258 TRP1
0.27474 TRP1
0.36879 TRP1
0.4203 TRP1
0.34569 TRP1
0.31467 TRP1
0.37257 TRP1
0.31137 TRP1
0.21858 TRP1
0.27606 TRP1
0.37752 TRP1
0.40194 TRP1
0.309 TRP1
0.36585 TRP1
0.34452 TRP1
0.33291 TRP1
0.27888 TRP1
0.20979 TRP1
0.27978 TRP1
0.25041 TRP1
0.33054 TRP1
0.32625 TRP1
0.23019 TRP1
0.28869 TRP1
0.17631 TRP1
0.25383 TRP1
0.34905 TRP1
0.27417 TRP1
0.26034 TRP1
0.31068 TRP1
0.25377 TRP1
0.30543 TRP1
0.35517 TRP1
0.14583 TRP1
0.28914 TRP1
0.34968 TRP1
0.22833 TRP1
0.33315 TRP1
0.14061 TRP1
0.1488 TRP1
0.1881 TRP1
0.17703 TRP1
0.31365 TRP1
0.30522 TRP1
0.36348 TRP1
0.37011 TRP1
0.34629 TRP1
0.29799 TRP1
0.32103 TRP1
0.35757 TRP1
0.40608 TRP1
0.38709 TRP1
0.35052 TRP1
0.33411 TRP1
0.33072 TRP1
0.19344 TRP1
0.38808 TRP1
0.36477 TRP1
0.30681 TRP1
0.38964 TRP1
0.33471 TRP1
0.40485 TRP1
0.387 TRP1
0.3981 TRP1
0.3642 TRP1
0.33642 TRP1
0.39972 TRP1
0.38178 TRP1
0.41001 TRP1
0.40473 TRP1
0.32271 TRP1
0.39789 TRP1
0.32859 TRP1
0.36588 TRP1
0.24837 TRP1
0.36405 TRP1
0.37971 TRP1
0.31608 TRP1
0.34494 TRP1
0.38883 TRP1
0.36864 TRP1
0.37449 TRP1
0.16635 TRP1
0.29313 TRP1
0.34044 TRP1
0.30573 TRP1
0.22803 TRP1
0.24888 TRP1
0.35229 TRP1
0.38478 TRP1
0.26727 TRP1
0.33537 TRP1
0.20346 TRP1
0.24744 TRP1
0.3135 TRP1
0.26031 TRP1
0.21165 TRP1
0.34761 TRP1
0.40167 TRP1
0.37503 TRP1
0.27603 TRP1
0.38991 TRP1
0.35118 TRP1
0.32073 TRP1
0.28767 TRP1
0.39423 TRP1
0.36159 TRP1
0.2622 TRP1
0.16989 TRP1
0.31587 TRP1
0.34272 TRP1
0.19131 TRP1
0.41118 TRP1
0.35049 TRP1
0.35244 TRP1
0.34551 TRP1
0.24945 TRP1
0.3606 TRP1
0.40548 TRP1
0.2739 TRP1
0.31251 TRP1
0.33756 TRP1
0.34548 TRP1
0.3507 TRP1
0.28689 TRP1
0.35589 TRP1
0.35142 TRP1
0.37824 TRP1
0.33762 TRP1
0.32808 TRP1
0.37164 TRP1
0.36456 TRP1
0.28893 TRP1
0.28629 TRP1
0.32199 TRP1
0.32358 TRP1
0.25674 TRP1
0.29499 TRP1
0.32883 TRP1
0.30453 TRP1
0.33165 TRP1
0.30858 TRP1
0.38694 TRP1
0.19605 TRP1
0.38943 TRP1
0.2496 TRP1
0.33582 TRP1
0.3693 TRP1
0.32286 TRP1
0.25851 TRP1
0.31203 TRP1
0.43752 TRP1
0.3261 TRP1
0.31095 TRP1
0.30225 TRP1
0.3315 TRP1
0.27219 TRP1
0.3669 TRP1
0.26376 TRP1
0.24297 TRP1
0.30534 TRP1
0.16794 TRP1
0.3207 TRP1
0.34203 TRP1
0.36072 TRP1
0.3543 TRP1
0.28404 TRP1
0.32559 TRP1
0.37698 TRP1
0.3498 TRP1
0.33261 TRP1
0.30327 TRP1
0.34074 TRP1
0.38094 TRP1
0.3333 TRP1
0.30108 TRP1
0.34065 TRP1
0.18204 TRP1
0.20277 TRP1
0.35154 TRP1
0.30696 TRP1
0.3948 TRP1
0.31344 TRP1
0.35469 TRP1
0.3048 TRP1
0.28491 TRP1
0.38586 TRP1
0.36786 TRP1
0.34548 TRP1
0.24444 TRP1
0.19884 TRP1
0.23439 TRP1
0.32697 TRP1
0.31338 TRP1
0.25044 TRP1
0.24603 TRP1
0.35487 TRP1
0.27207 TRP1
0.24414 TRP1
0.37641 TRP1
0.414 TRP1
0.29283 TRP1
0.18012 TRP1
0.41253 TRP1
0.29727 TRP1
0.31284 TRP1
0.18861 TRP1
0.11169 TRP1
0.23523 TRP1
0.28353 TRP1
0.26886 TRP1
0.2571 TRP1
0.33111 TRP1
0.28428 TRP1
0.41439 TRP1
0.3111 TRP1
0.38028 TRP1
0.30684 TRP1
0.3288 TRP1
0.27672 TRP1
0.36906 TRP1
0.37341 TRP1
0.2784 TRP1
0.29928 TRP1
0.32694 TRP1
0.29481 TRP1
0.25293 TRP1
0.31935 TRP1
0.31101 TRP1
0.28182 TRP1
0.2505 TRP1
0.23871 TRP1
0.33621 TRP1
0.34719 TRP1
0.31686 TRP1
0.29748 TRP1
0.1905 TRP1
0.13425 TRP1
0.3846 TRP1
0.38496 TRP1
0.33108 TRP1
0.35064 TRP1
0.28497 TRP1
0.32022 TRP1
0.18744 TRP1
0.34752 TRP1
0.41418 TRP1
0.35403 TRP1
0.19083 TRP1
0.36102 TRP1
0.33999 TRP1
0.31026 TRP1
0.40698 TRP1
0.42819 TRP1
0.23589 TRP1
0.34467 TRP1
0.36618 TRP1
0.05112 TRP1
0.36552 TRP1
0.28581 TRP1
0.31995 TRP1
0.39681 TRP1
0.30819 TRP1
0.31803 TRP1
0.25314 TRP1
0.35226 TRP1
0.19965 TRP1
0.28164 TRP1
0.2973 TRP1
0.33396 TRP1
0.11424 TRP1
0.37095 TRP1
0.35298 TRP1
0.39048 TRP1
0.42786 TRP1
0.29877 TRP1
0.38505 TRP1
0.32166 TRP1
0.20283 TRP1
0.34953 TRP1
0.34002 TRP1
0.32007 TRP1
0.34845 TRP1
0.36933 TRP1
0.3465 TRP1
0.37179 TRP1
0.23103 TRP1
0.27165 TRP1
0.37869 TRP1
0.3612 TRP1
0.23382 TRP1
0.39804 TRP1
0.38853 TRP1
