0.283879 chr4-158
0.452119 chr4-158
0.143999 chr4-158
0.417319 chr4-158
0.594329 chr4-158
0.280789 chr4-158
0.751319 chr4-158
0.895259 chr4-158
0.149769 chr4-158
0.165499 chr4-158
0.664329 chr4-158
0.602729 chr4-158
0.378379 chr4-158
0.606539 chr4-158
0.654539 chr4-158
0.065199 chr4-158
0.663429 chr4-158
0.671569 chr4-158
0.237209 chr4-158
0.306779 chr4-158
0.466979 chr4-158
0.360889 chr4-158
0.207679 chr4-158
0.296989 chr4-158
0.354599 chr4-158
0.493009 chr4-158
0.170669 chr4-158
0.726479 chr4-158
0.448839 chr4-158
0.266459 chr4-158
0.269269 chr4-158
0.379059 chr4-158
0.320659 chr4-158
0.177349 chr4-158
0.226219 chr4-158
0.391029 chr4-158
0.458919 chr4-158
0.370169 chr4-158
0.225219 chr4-158
0.648449 chr4-158
0.109539 chr4-158
0.350409 chr4-158
0.287629 chr4-158
0.350689 chr4-158
0.554809 chr4-158
0.366969 chr4-158
0.468659 chr4-158
0.695619 chr4-158
0.304759 chr4-158
0.232239 chr4-158
0.306599 chr4-158
0.224849 chr4-158
0.370249 chr4-158
0.221049 chr4-158
0.417779 chr4-158
0.262839 chr4-158
0.211319 chr4-158
0.171219 chr4-158
0.236239 chr4-158
0.526999 chr4-158
0.567229 chr4-158
0.139279 chr4-158
0.399089 chr4-158
0.533199 chr4-158
0.467469 chr4-158
0.307939 chr4-158
0.183429 chr4-158
0.339229 chr4-158
0.558289 chr4-158
0.156109 chr4-158
0.218519 chr4-158
0.175069 chr4-158
0.608579 chr4-158
0.660299 chr4-158
0.765209 chr4-158
0.593409 chr4-158
0.408349 chr4-158
0.605179 chr4-158
0.140969 chr4-158
0.318339 chr4-158
0.492559 chr4-158
0.328949 chr4-158
0.401409 chr4-158
0.689259 chr4-158
0.645489 chr4-158
0.447859 chr4-158
0.405599 chr4-158
0.149709 chr4-158
0.040829 chr4-158
0.614289 chr4-158
0.493239 chr4-158
0.749219 chr4-158
0.492519 chr4-158
0.813379 chr4-158
0.637929 chr4-158
0.718599 chr4-158
0.518249 chr4-158
0.758039 chr4-158
0.593759 chr4-158
0.863249 chr4-158
0.591799 chr4-158
0.747559 chr4-158
0.665769 chr4-158
0.660059 chr4-158
0.621239 chr4-158
0.803189 chr4-158
0.320159 chr4-158
0.512969 chr4-158
0.758919 chr4-158
0.443059 chr4-158
0.287879 chr4-158
0.160049 chr4-158
0.374819 chr4-158
0.625949 chr4-158
0.556289 chr4-158
0.420419 chr4-158
0.565299 chr4-158
0.469149 chr4-158
0.088699 chr4-158
0.417509 chr4-158
0.748749 chr4-158
0.641739 chr4-158
0.856889 chr4-158
0.766549 chr4-158
0.795439 chr4-158
0.418349 chr4-158
0.709299 chr4-158
0.437719 chr4-158
0.272389 chr4-158
0.052159 chr4-158
0.230009 chr4-158
0.596989 chr4-158
0.243179 chr4-158
0.220989 chr4-158
0.541759 chr4-158
0.227939 chr4-158
0.413799 chr4-158
0.462419 chr4-158
0.172249 chr4-158
0.659529 chr4-158
0.504069 chr4-158
0.863229 chr4-158
0.586569 chr4-158
0.730509 chr4-158
0.550329 chr4-158
0.626029 chr4-158
0.874519 chr4-158
0.732459 chr4-158
0.841589 chr4-158
0.467979 chr4-158
0.136549 chr4-158
0.581529 chr4-158
0.430149 chr4-158
0.700139 chr4-158
0.378589 chr4-158
0.353429 chr4-158
0.342389 chr4-158
0.153959 chr4-158
0.076369 chr4-158
0.595239 chr4-158
0.290599 chr4-158
0.282179 chr4-158
0.162699 chr4-158
0.227759 chr4-158
0.415549 chr4-158
0.489389 chr4-158
0.301849 chr4-158
0.378699 chr4-158
0.501139 chr4-158
0.274429 chr4-158
0.473869 chr4-158
0.335129 chr4-158
0.645489 chr4-158
0.154479 chr4-158
0.079219 chr4-158
0.368649 chr4-158
0.580929 chr4-158
0.683759 chr4-158
0.555319 chr4-158
0.247849 chr4-158
0.417969 chr4-158
0.200449 chr4-158
0.184769 chr4-158
0.286809 chr4-158
0.262539 chr4-158
0.187459 chr4-158
0.358199 chr4-158
0.420419 chr4-158
0.388609 chr4-158
0.300159 chr4-158
0.238789 chr4-158
0.357679 chr4-158
0.725609 chr4-158
0.638639 chr4-158
0.511849 chr4-158
0.157869 chr4-158
0.642129 chr4-158
0.517639 chr4-158
0.200859 chr4-158
0.538339 chr4-158
0.751119 chr4-158
0.866439 chr4-158
0.847999 chr4-158
0.650309 chr4-158
0.604089 chr4-158
0.419519 chr4-158
0.146499 chr4-158
0.182399 chr4-158
0.637029 chr4-158
0.532039 chr4-158
0.497599 chr4-158
0.287749 chr4-158
0.450749 chr4-158
0.257099 chr4-158
0.200579 chr4-158
0.311689 chr4-158
0.266289 chr4-158
0.367019 chr4-158
0.450589 chr4-158
0.405109 chr4-158
0.304469 chr4-158
0.104919 chr4-158
0.454929 chr4-158
0.321309 chr4-158
0.218879 chr4-158
0.197299 chr4-158
0.419799 chr4-158
0.270089 chr4-158
0.662989 chr4-158
0.180729 chr4-158
0.323739 chr4-158
0.119919 chr4-158
0.116939 chr4-158
0.422329 chr4-158
0.444309 chr4-158
0.910639 chr4-158
0.600229 chr4-158
0.329589 chr4-158
0.305149 chr4-158
0.284699 chr4-158
0.706289 chr4-158
0.621319 chr4-158
0.538379 chr4-158
0.618689 chr4-158
0.740479 chr4-158
0.694279 chr4-158
0.770259 chr4-158
0.828889 chr4-158
0.163179 chr4-158
0.766589 chr4-158
0.370299 chr4-158
0.387259 chr4-158
0.431609 chr4-158
0.649819 chr4-158
0.701599 chr4-158
0.523069 chr4-158
0.622109 chr4-158
0.788769 chr4-158
0.202659 chr4-158
0.141299 chr4-158
0.492889 chr4-158
0.372459 chr4-158
0.640929 chr4-158
0.332289 chr4-158
0.669129 chr4-158
0.395009 chr4-158
0.662449 chr4-158
0.515229 chr4-158
0.262199 chr4-158
0.437469 chr4-158
0.384079 chr4-158
0.561849 chr4-158
0.365389 chr4-158
0.774259 chr4-158
0.747879 chr4-158
0.504919 chr4-158
0.691389 chr4-158
0.545419 chr4-158
0.083299 chr4-158
0.247029 chr4-158
0.468439 chr4-158
0.581129 chr4-158
0.551979 chr4-158
0.302459 chr4-158
0.600469 chr4-158
0.458219 chr4-158
0.811959 chr4-158
0.486009 chr4-158
0.418059 chr4-158
0.551359 chr4-158
0.333309 chr4-158
0.638279 chr4-158
0.206209 chr4-158
0.072579 chr4-158
0.457459 chr4-158
0.171179 chr4-158
0.164809 chr4-158
0.210399 chr4-158
0.303169 chr4-158
0.706389 chr4-158
0.555069 chr4-158
0.675219 chr4-158
0.558969 chr4-158
0.724339 chr4-158
0.759449 chr4-158
0.651909 chr4-158
0.606899 chr4-158
0.680109 chr4-158
0.615329 chr4-158
0.678879 chr4-158
0.501929 chr4-158
0.596129 chr4-158
0.481459 chr4-158
0.552749 chr4-158
0.828509 chr4-158
0.573249 chr4-158
0.584479 chr4-158
0.594469 chr4-158
0.706429 chr4-158
0.502969 chr4-158
0.606339 chr4-158
0.668579 chr4-158
0.492669 chr4-158
0.721129 chr4-158
0.567349 chr4-158
0.529189 chr4-158
0.773519 chr4-158
0.638689 chr4-158
0.703699 chr4-158
0.373569 chr4-158
0.402419 chr4-158
0.054469 chr4-158
0.261839 chr4-158
0.059359 chr4-158
0.510819 chr4-158
0.735039 chr4-158
0.721329 chr4-158
0.620499 chr4-158
0.559769 chr4-158
0.446219 chr4-158
0.210389 chr4-158
0.369179 chr4-158
0.088009 chr4-158
0.326139 chr4-158
0.574789 chr4-158
0.502639 chr4-158
0.106609 chr4-158
0.511229 chr4-158
0.496709 chr4-158
0.275239 chr4-158
0.221369 chr4-158
0.241199 chr4-158
0.361299 chr4-158
0.374899 chr4-158
0.505889 chr4-158
0.736489 chr4-158
0.502529 chr4-158
0.498559 chr4-158
0.560249 chr4-158
0.556639 chr4-158
0.547149 chr4-158
0.551099 chr4-158
0.555369 chr4-158
0.415539 chr4-158
0.412039 chr4-158
0.548699 chr4-158
0.372129 chr4-158
0.459219 chr4-158
0.633009 chr4-158
0.665499 chr4-158
0.545719 chr4-158
0.508549 chr4-158
0.577769 chr4-158
0.391689 chr4-158
0.784579 chr4-158
0.510269 chr4-158
0.628869 chr4-158
0.734739 chr4-158
0.724309 chr4-158
0.363959 chr4-158
0.435229 chr4-158
0.197999 chr4-158
0.230969 chr4-158
0.257239 chr4-158
0.052079 chr4-158
0.473579 chr4-158
0.146739 chr4-158
0.173629 chr4-158
0.399399 chr4-158
0.649109 chr4-158
0.688689 chr4-158
0.674199 chr4-158
0.682269 chr4-158
0.457259 chr4-158
0.712179 chr4-158
0.644859 chr4-158
0.767509 chr4-158
0.749439 chr4-158
0.480589 chr4-158
0.269799 chr4-158
0.412489 chr4-158
0.410349 chr4-158
0.447269 chr4-158
0.271749 chr4-158
0.133239 chr4-158
0.492999 chr4-158
0.273369 chr4-158
0.321109 chr4-158
0.132699 chr4-158
0.119319 chr4-158
0.255719 chr4-158
0.159099 chr4-158
0.237599 chr4-158
0.363349 chr4-158
0.156149 chr4-158
0.293209 chr4-158
0.323809 chr4-158
0.309629 chr4-158
0.276319 chr4-158
0.768499 chr4-158
0.402269 chr4-158
0.256609 chr4-158
0.333679 chr4-158
0.312669 chr4-158
0.340049 chr4-158
0.299359 chr4-158
0.319059 chr4-158
0.402009 chr4-158
0.590269 chr4-158
0.617819 chr4-158
0.128669 chr4-158
0.221739 chr4-158
0.279959 chr4-158
0.476729 chr4-158
0.591739 chr4-158
0.580429 chr4-158
0.340959 chr4-158
0.413669 chr4-158
0.140469 chr4-158
0.178579 chr4-158
0.564289 chr4-158
0.313809 chr4-158
0.383799 chr4-158
0.332359 chr4-158
0.339089 chr4-158
0.279179 chr4-158
0.582529 chr4-158
0.521729 chr4-158
0.847179 chr4-158
0.410289 chr4-158
0.263969 chr4-158
0.494449 chr4-158
0.312529 chr4-158
0.299029 chr4-158
0.363679 chr4-158
0.169949 chr4-158
0.715339 chr4-158
0.175429 chr4-158
0.408419 chr4-158
0.332179 chr4-158
0.675139 chr4-158
0.394389 chr4-158
0.574579 chr4-158
0.625519 chr4-158
0.660399 chr4-158
0.799379 chr4-158
0.473439 chr4-158
0.453559 chr4-158
0.163209 chr4-158
0.476889 chr4-158
0.243539 chr4-158
0.074229 chr4-158
0.478039 chr4-158
0.161559 chr4-158
0.530169 chr4-158
0.476999 chr4-158
0.378089 chr4-158
0.467879 chr4-158
0.202769 chr4-158
0.409119 chr4-158
0.494339 chr4-158
0.588819 chr4-158
0.737419 chr4-158
0.616509 chr4-158
0.722589 chr4-158
0.544589 chr4-158
0.468969 chr4-158
0.357039 chr4-158
0.165469 chr4-158
0.427109 chr4-158
0.200019 chr4-158
0.401519 chr4-158
0.067159 chr4-158
0.200759 chr4-158
0.254979 chr4-158
0.364629 chr4-158
0.370939 chr4-158
0.308059 chr4-158
0.427869 chr4-158
0.324099 chr4-158
0.428099 chr4-158
0.553539 chr4-158
0.549879 chr4-158
0.495379 chr4-158
0.677539 chr4-158
0.727779 chr4-158
0.203159 chr4-158
0.752929 chr4-158
0.310469 chr4-158
0.384789 chr4-158
0.305499 chr4-158
0.458949 chr4-158
0.159989 chr4-158
0.513479 chr4-158
0.375339 chr4-158
0.043849 chr4-158
0.157269 chr4-158
0.413339 chr4-158
0.348359 chr4-158
0.749229 chr4-158
0.588009 chr4-158
0.199939 chr4-158
0.650029 chr4-158
0.555349 chr4-158
0.376869 chr4-158
0.655659 chr4-158
0.566659 chr4-158
0.521139 chr4-158
0.258879 chr4-158
0.212429 chr4-158
0.240009 chr4-158
0.263289 chr4-158
0.273879 chr4-158
0.234519 chr4-158
0.482609 chr4-158
0.392089 chr4-158
0.114699 chr4-158
0.176699 chr4-158
0.438029 chr4-158
0.115419 chr4-158
0.383539 chr4-158
0.228889 chr4-158
0.239089 chr4-158
0.476219 chr4-158
0.121829 chr4-158
0.165429 chr4-158
0.461599 chr4-158
0.551619 chr4-158
0.210569 chr4-158
0.786769 chr4-158
0.475339 chr4-158
0.469569 chr4-158
0.248349 chr4-158
0.579549 chr4-158
0.692399 chr4-158
0.468929 chr4-158
0.444199 chr4-158
0.285969 chr4-158
0.426079 chr4-158
0.111889 chr4-158
0.231199 chr4-158
0.425839 chr4-158
0.546129 chr4-158
0.482799 chr4-158
0.608289 chr4-158
0.378339 chr4-158
0.251839 chr4-158
0.474299 chr4-158
0.734439 chr4-158
0.241549 chr4-158
0.357309 chr4-158
0.096029 chr4-158
0.341479 chr4-158
0.753709 chr4-158
0.465509 chr4-158
0.321669 chr4-158
0.936039 chr4-158
0.775509 chr4-158
0.104049 chr4-158
0.381379 chr4-158
0.395439 chr4-158
0.586579 chr4-158
0.756349 chr4-158
0.604289 chr4-158
0.406349 chr4-158
0.507729 chr4-158
0.479749 chr4-158
0.654819 chr4-158
0.510169 chr4-158
0.729759 chr4-158
0.918729 chr4-158
0.752699 chr4-158
0.656049 chr4-158
0.462559 chr4-158
0.548109 chr4-158
0.760849 chr4-158
0.534149 chr4-158
0.327789 chr4-158
0.838319 chr4-158
0.244529 chr4-158
0.428129 chr4-158
0.421409 chr4-158
0.258649 chr4-158
0.247029 chr4-158
0.344329 chr4-158
0.651389 chr4-158
0.162499 chr4-158
0.096069 chr4-158
0.159149 chr4-158
0.299559 chr4-158
0.318719 chr4-158
0.473769 chr4-158
0.398809 chr4-158
0.263469 chr4-158
0.383379 chr4-158
0.382619 chr4-158
0.635289 chr4-158
0.208349 chr4-158
0.089209 chr4-158
0.278969 chr4-158
0.212409 chr4-158
0.478359 chr4-158
0.422699 chr4-158
0.759339 chr4-158
0.766619 chr4-158
0.781569 chr4-158
0.544309 chr4-158
0.389909 chr4-158
0.234459 chr4-158
0.461419 chr4-158
0.474979 chr4-158
0.386129 chr4-158
0.290169 chr4-158
0.299239 chr4-158
0.440869 chr4-158
0.480549 chr4-158
0.226939 chr4-158
0.531069 chr4-158
0.169639 chr4-158
0.191249 chr4-158
0.336469 chr4-158
0.166049 chr4-158
0.487779 chr4-158
0.186769 chr4-158
0.151069 chr4-158
0.413429 chr4-158
0.412169 chr4-158
0.399979 chr4-158
0.409699 chr4-158
0.624159 chr4-158
0.545999 chr4-158
0.432829 chr4-158
0.468889 chr4-158
0.549809 chr4-158
0.454549 chr4-158
0.365319 chr4-158
0.344979 chr4-158
0.125559 chr4-158
0.437639 chr4-158
0.496829 chr4-158
0.603299 chr4-158
0.480389 chr4-158
0.512569 chr4-158
0.662359 chr4-158
0.465659 chr4-158
0.677199 chr4-158
0.278539 chr4-158
0.611509 chr4-158
0.249449 chr4-158
0.175869 chr4-158
0.230489 chr4-158
0.281729 chr4-158
0.193649 chr4-158
0.517889 chr4-158
0.523699 chr4-158
0.088519 chr4-158
0.195669 chr4-158
0.075159 chr4-158
0.179439 chr4-158
0.472349 chr4-158
0.696759 chr4-158
0.686729 chr4-158
0.522689 chr4-158
0.358619 chr4-158
0.599049 chr4-158
0.460659 chr4-158
0.072479 chr4-158
0.089459 chr4-158
0.382549 chr4-158
0.400849 chr4-158
0.210109 chr4-158
0.258139 chr4-158
0.707549 chr4-158
0.544169 chr4-158
0.059459 chr4-158
0.461329 chr4-158
0.548129 chr4-158
0.244109 chr4-158
0.360849 chr4-158
0.593779 chr4-158
0.393629 chr4-158
0.324329 chr4-158
0.329499 chr4-158
0.132139 chr4-158
0.399029 chr4-158
0.217229 chr4-158
0.361869 chr4-158
0.314039 chr4-158
0.093729 chr4-158
0.185639 chr4-158
0.478389 chr4-158
0.588589 chr4-158
0.505919 chr4-158
0.500549 chr4-158
0.711139 chr4-158
0.568419 chr4-158
0.939979 chr4-158
0.600709 chr4-158
0.535899 chr4-158
0.430909 chr4-158
0.038729 chr4-158
0.294889 chr4-158
0.184209 chr4-158
0.272859 chr4-158
0.462829 chr4-158
0.633229 chr4-158
0.795049 chr4-158
0.411879 chr4-158
0.464489 chr4-158
0.308809 chr4-158
0.398159 chr4-158
0.422019 chr4-158
0.351749 chr4-158
0.126789 chr4-158
0.407679 chr4-158
0.174579 chr4-158
0.462149 chr4-158
0.417319 chr4-158
0.452379 chr4-158
0.498199 chr4-158
0.310519 chr4-158
0.676679 chr4-158
0.425269 chr4-158
0.584009 chr4-158
0.344499 chr4-158
0.188039 chr4-158
0.116109 chr4-158
0.105599 chr4-158
0.262039 chr4-158
0.214179 chr4-158
0.204759 chr4-158
0.401829 chr4-158
0.639859 chr4-158
0.683849 chr4-158
0.533129 chr4-158
0.528049 chr4-158
0.794089 chr4-158
0.233379 chr4-158
0.125269 chr4-158
0.332129 chr4-158
0.375129 chr4-158
0.540649 chr4-158
0.441749 chr4-158
0.548649 chr4-158
0.206879 chr4-158
0.044689 chr4-158
0.172949 chr4-158
0.428939 chr4-158
0.467149 chr4-158
0.729379 chr4-158
0.556559 chr4-158
0.714529 chr4-158
0.501769 chr4-158
0.575469 chr4-158
0.670719 chr4-158
0.175759 chr4-158
0.418539 chr4-158
0.492719 chr4-158
0.407179 chr4-158
0.313259 chr4-158
0.192509 chr4-158
0.158209 chr4-158
0.490359 chr4-158
0.379989 chr4-158
0.262679 chr4-158
0.457589 chr4-158
0.385329 chr4-158
0.527019 chr4-158
0.340149 chr4-158
0.387059 chr4-158
0.441439 chr4-158
0.479369 chr4-158
0.441079 chr4-158
0.592079 chr4-158
0.152989 chr4-158
0.247989 chr4-158
0.306279 chr4-158
0.204399 chr4-158
0.165549 chr4-158
0.089209 chr4-158
0.512099 chr4-158
0.179649 chr4-158
0.114429 chr4-158
0.141829 chr4-158
0.245279 chr4-158
0.544459 chr4-158
0.108649 chr4-158
0.281719 chr4-158
0.303419 chr4-158
0.540199 chr4-158
0.196929 chr4-158
0.109549 chr4-158
0.417209 chr4-158
0.894999 chr4-158
0.602919 chr4-158
0.383699 chr4-158
0.762319 chr4-158
0.654849 chr4-158
0.619959 chr4-158
0.361429 chr4-158
0.459409 chr4-158
0.061139 chr4-158
0.342899 chr4-158
0.158949 chr4-158
0.323459 chr4-158
0.356569 chr4-158
0.272949 chr4-158
0.150379 chr4-158
0.344859 chr4-158
0.526439 chr4-158
0.304449 chr4-158
0.257409 chr4-158
0.522669 chr4-158
0.727779 chr4-158
0.192439 chr4-158
0.224879 chr4-158
0.821879 chr4-158
0.767949 chr4-158
0.517049 chr4-158
0.314979 chr4-158
0.430679 chr4-158
0.227009 chr4-158
0.552139 chr4-158
0.747319 chr4-158
0.577969 chr4-158
0.343039 chr4-158
0.460829 chr4-158
0.698429 chr4-158
0.434149 chr4-158
0.515799 chr4-158
0.884999 chr4-158
0.817619 chr4-158
0.749939 chr4-158
0.502659 chr4-158
0.182349 chr4-158
0.285549 chr4-158
0.597999 chr4-158
0.745469 chr4-158
0.583379 chr4-158
0.402369 chr4-158
0.240649 chr4-158
0.109969 chr4-158
0.405169 chr4-158
0.327819 chr4-158
0.189219 chr4-158
0.455389 chr4-158
0.284169 chr4-158
0.240929 chr4-158
0.635239 chr4-158
0.413619 chr4-158
0.402579 chr4-158
0.323239 chr4-158
0.211179 chr4-158
0.488699 chr4-158
0.100829 chr4-158
0.198249 chr4-158
0.322749 chr4-158
0.283229 chr4-158
0.449019 chr4-158
0.360409 chr4-158
0.370679 chr4-158
0.197659 chr4-158
0.468039 chr4-158
0.450799 chr4-158
0.323099 chr4-158
0.273709 chr4-158
0.449919 chr4-158
0.581739 chr4-158
0.101829 chr4-158
0.633409 chr4-158
0.127699 chr4-158
0.325179 chr4-158
0.242569 chr4-158
0.065019 chr4-158
0.465879 chr4-158
0.260539 chr4-158
0.509369 chr4-158
0.110079 chr4-158
0.509129 chr4-158
0.098879 chr4-158
0.126389 chr4-158
0.781569 chr4-158
0.779139 chr4-158
0.362759 chr4-158
0.479549 chr4-158
0.862659 chr4-158
0.709209 chr4-158
0.444439 chr4-158
0.149989 chr4-158
0.354149 chr4-158
0.516559 chr4-158
0.744169 chr4-158
0.809939 chr4-158
0.568149 chr4-158
0.640359 chr4-158
0.371429 chr4-158
0.220959 chr4-158
0.235919 chr4-158
0.352639 chr4-158
0.597929 chr4-158
0.479189 chr4-158
0.607299 chr4-158
0.719439 chr4-158
0.862779 chr4-158
0.770269 chr4-158
0.770639 chr4-158
0.546889 chr4-158
0.656799 chr4-158
0.170879 chr4-158
0.209639 chr4-158
0.291809 chr4-158
0.291159 chr4-158
0.159619 chr4-158
0.508189 chr4-158
0.232629 chr4-158
0.364099 chr4-158
0.653559 chr4-158
0.509859 chr4-158
0.310719 chr4-158
0.213699 chr4-158
0.535709 chr4-158
0.538059 chr4-158
0.679709 chr4-158
0.076889 chr4-158
0.338919 chr4-158
0.379109 chr4-158
0.221059 chr4-158
0.227309 chr4-158
0.580419 chr4-158
0.568669 chr4-158
0.418659 chr4-158
0.374469 chr4-158
0.117129 chr4-158
0.058539 chr4-158
0.433799 chr4-158
0.450189 chr4-158
0.344639 chr4-158
0.523779 chr4-158
0.411939 chr4-158
0.274579 chr4-158
0.335859 chr4-158
0.445559 chr4-158
0.455929 chr4-158
0.277349 chr4-158
0.783039 chr4-158
0.655689 chr4-158
0.597309 chr4-158
0.609069 chr4-158
0.262219 chr4-158
0.270119 chr4-158
0.471779 chr4-158
0.535719 chr4-158
0.418929 chr4-158
0.286819 chr4-158
0.409669 chr4-158
0.535469 chr4-158
0.387899 chr4-158
0.560679 chr4-158
0.343439 chr4-158
0.831309 chr4-158
0.691269 chr4-158
0.623159 chr4-158
0.369449 chr4-158
0.511049 chr4-158
0.271859 chr4-158
0.354459 chr4-158
0.414309 chr4-158
0.188359 chr4-158
0.880859 chr4-158
0.286379 chr4-158
0.264149 chr4-158
