0.613109 chr4-158
0.280359 chr4-158
0.311619 chr4-158
0.278789 chr4-158
0.251689 chr4-158
0.817949 chr4-158
0.766409 chr4-158
0.513949 chr4-158
0.297149 chr4-158
0.175399 chr4-158
0.445179 chr4-158
0.174739 chr4-158
0.233969 chr4-158
0.182829 chr4-158
0.338719 chr4-158
0.113339 chr4-158
0.349769 chr4-158
0.199569 chr4-158
0.209929 chr4-158
0.447179 chr4-158
0.117029 chr4-158
0.217239 chr4-158
0.514639 chr4-158
0.199499 chr4-158
0.397319 chr4-158
0.486649 chr4-158
0.221679 chr4-158
0.169999 chr4-158
0.397219 chr4-158
0.726119 chr4-158
0.317889 chr4-158
0.476459 chr4-158
0.233949 chr4-158
0.269229 chr4-158
0.088039 chr4-158
0.871069 chr4-158
0.331499 chr4-158
0.661309 chr4-158
0.386609 chr4-158
0.472059 chr4-158
0.572459 chr4-158
0.244959 chr4-158
0.353689 chr4-158
0.635199 chr4-158
0.606579 chr4-158
0.407059 chr4-158
0.491909 chr4-158
0.230509 chr4-158
0.368399 chr4-158
0.317129 chr4-158
0.310009 chr4-158
0.259729 chr4-158
0.369999 chr4-158
0.451429 chr4-158
0.237379 chr4-158
0.832699 chr4-158
0.697189 chr4-158
0.495129 chr4-158
0.414539 chr4-158
0.204489 chr4-158
0.221859 chr4-158
0.435969 chr4-158
0.253259 chr4-158
0.712279 chr4-158
0.301109 chr4-158
0.167829 chr4-158
0.257639 chr4-158
0.220889 chr4-158
0.327009 chr4-158
0.293909 chr4-158
0.497339 chr4-158
0.526629 chr4-158
0.742369 chr4-158
0.521989 chr4-158
0.509269 chr4-158
0.599369 chr4-158
0.132279 chr4-158
0.146899 chr4-158
0.168219 chr4-158
0.052029 chr4-158
0.357009 chr4-158
0.055439 chr4-158
0.177039 chr4-158
0.339159 chr4-158
0.133199 chr4-158
0.387309 chr4-158
0.528719 chr4-158
0.469539 chr4-158
0.141819 chr4-158
0.296999 chr4-158
0.354989 chr4-158
0.252489 chr4-158
0.248719 chr4-158
0.131669 chr4-158
0.457449 chr4-158
0.129289 chr4-158
0.273209 chr4-158
0.374279 chr4-158
0.101079 chr4-158
0.456009 chr4-158
0.453249 chr4-158
0.204119 chr4-158
0.552339 chr4-158
0.295569 chr4-158
0.248769 chr4-158
0.164589 chr4-158
0.635319 chr4-158
0.460329 chr4-158
0.332299 chr4-158
0.273729 chr4-158
0.699419 chr4-158
0.257029 chr4-158
0.331369 chr4-158
0.648059 chr4-158
0.844079 chr4-158
0.356049 chr4-158
0.577499 chr4-158
0.243689 chr4-158
0.545409 chr4-158
0.574019 chr4-158
0.590109 chr4-158
0.309179 chr4-158
0.200269 chr4-158
0.286419 chr4-158
0.309329 chr4-158
0.345109 chr4-158
0.355629 chr4-158
0.407799 chr4-158
0.355669 chr4-158
0.357619 chr4-158
0.188819 chr4-158
0.390739 chr4-158
0.433679 chr4-158
0.530259 chr4-158
0.344119 chr4-158
0.317849 chr4-158
0.323199 chr4-158
0.367759 chr4-158
0.193789 chr4-158
0.645339 chr4-158
0.516479 chr4-158
0.665919 chr4-158
0.596279 chr4-158
0.412189 chr4-158
0.623889 chr4-158
0.553009 chr4-158
0.972609 chr4-158
0.500629 chr4-158
0.415279 chr4-158
0.369089 chr4-158
0.365139 chr4-158
0.484069 chr4-158
0.475839 chr4-158
0.369209 chr4-158
0.312269 chr4-158
0.465999 chr4-158
0.212709 chr4-158
0.658379 chr4-158
0.535559 chr4-158
0.128939 chr4-158
0.150989 chr4-158
0.403829 chr4-158
0.154399 chr4-158
0.341499 chr4-158
0.258079 chr4-158
0.512299 chr4-158
0.640699 chr4-158
0.643419 chr4-158
0.216399 chr4-158
0.620339 chr4-158
0.173949 chr4-158
0.339149 chr4-158
0.503429 chr4-158
0.157709 chr4-158
0.136719 chr4-158
0.371049 chr4-158
0.429899 chr4-158
0.383559 chr4-158
0.444029 chr4-158
0.523789 chr4-158
0.255389 chr4-158
0.177649 chr4-158
0.382099 chr4-158
0.697919 chr4-158
0.647039 chr4-158
0.753849 chr4-158
0.452729 chr4-158
0.362429 chr4-158
0.494679 chr4-158
0.306929 chr4-158
0.482419 chr4-158
0.365719 chr4-158
0.546799 chr4-158
0.293669 chr4-158
0.247419 chr4-158
0.355529 chr4-158
0.492009 chr4-158
0.609919 chr4-158
0.184609 chr4-158
0.463699 chr4-158
0.261989 chr4-158
0.524039 chr4-158
0.369249 chr4-158
0.122359 chr4-158
0.270109 chr4-158
0.189389 chr4-158
0.366629 chr4-158
0.523679 chr4-158
0.289609 chr4-158
0.213589 chr4-158
0.229949 chr4-158
0.285129 chr4-158
0.230139 chr4-158
0.173839 chr4-158
0.314369 chr4-158
0.546599 chr4-158
0.245669 chr4-158
0.513889 chr4-158
0.157499 chr4-158
0.413309 chr4-158
0.236379 chr4-158
0.572679 chr4-158
0.177559 chr4-158
0.357519 chr4-158
0.120899 chr4-158
0.186319 chr4-158
0.245759 chr4-158
0.201089 chr4-158
0.143149 chr4-158
0.133309 chr4-158
0.453079 chr4-158
0.438729 chr4-158
0.076439 chr4-158
0.475519 chr4-158
0.472209 chr4-158
0.323729 chr4-158
0.570539 chr4-158
0.490779 chr4-158
0.383719 chr4-158
0.296439 chr4-158
0.485789 chr4-158
0.089879 chr4-158
0.731099 chr4-158
0.702979 chr4-158
0.422559 chr4-158
0.094629 chr4-158
0.494529 chr4-158
0.171839 chr4-158
0.262129 chr4-158
0.275409 chr4-158
0.157329 chr4-158
0.223749 chr4-158
0.224299 chr4-158
0.614049 chr4-158
0.448949 chr4-158
0.706349 chr4-158
0.533619 chr4-158
0.402309 chr4-158
0.610679 chr4-158
0.112209 chr4-158
0.190619 chr4-158
0.151899 chr4-158
0.181299 chr4-158
0.138359 chr4-158
0.458359 chr4-158
0.364839 chr4-158
0.220409 chr4-158
0.722999 chr4-158
0.202889 chr4-158
0.182149 chr4-158
0.230229 chr4-158
0.476249 chr4-158
0.145909 chr4-158
0.400299 chr4-158
0.353759 chr4-158
0.707659 chr4-158
0.769189 chr4-158
0.569169 chr4-158
0.323419 chr4-158
0.242219 chr4-158
0.107129 chr4-158
0.459299 chr4-158
0.234529 chr4-158
0.345499 chr4-158
0.372999 chr4-158
0.257409 chr4-158
0.386039 chr4-158
0.401119 chr4-158
0.241529 chr4-158
0.381749 chr4-158
0.394269 chr4-158
0.366029 chr4-158
0.267639 chr4-158
0.413019 chr4-158
0.364279 chr4-158
0.353539 chr4-158
0.313309 chr4-158
0.630489 chr4-158
0.465989 chr4-158
0.667549 chr4-158
0.545709 chr4-158
0.379029 chr4-158
0.192899 chr4-158
0.679769 chr4-158
0.826609 chr4-158
0.435729 chr4-158
0.768429 chr4-158
0.264009 chr4-158
0.929589 chr4-158
0.542619 chr4-158
0.387339 chr4-158
0.148819 chr4-158
0.316299 chr4-158
0.423889 chr4-158
0.246499 chr4-158
0.205439 chr4-158
0.165389 chr4-158
0.252789 chr4-158
0.908829 chr4-158
0.321089 chr4-158
0.070749 chr4-158
0.557149 chr4-158
0.414719 chr4-158
0.382329 chr4-158
0.423749 chr4-158
0.476289 chr4-158
0.224539 chr4-158
0.105419 chr4-158
0.321869 chr4-158
0.236089 chr4-158
0.093039 chr4-158
0.384269 chr4-158
0.347559 chr4-158
0.440389 chr4-158
0.369979 chr4-158
0.132499 chr4-158
0.105369 chr4-158
0.480139 chr4-158
0.183419 chr4-158
0.357029 chr4-158
0.089249 chr4-158
0.320779 chr4-158
0.315329 chr4-158
0.383789 chr4-158
0.386679 chr4-158
0.453629 chr4-158
0.085519 chr4-158
0.047739 chr4-158
0.408589 chr4-158
0.126909 chr4-158
0.649779 chr4-158
0.393769 chr4-158
0.147029 chr4-158
0.270869 chr4-158
0.658459 chr4-158
0.255189 chr4-158
0.393139 chr4-158
0.284799 chr4-158
0.751989 chr4-158
0.466059 chr4-158
0.515239 chr4-158
0.430919 chr4-158
0.519509 chr4-158
0.393179 chr4-158
0.549509 chr4-158
0.506539 chr4-158
0.654739 chr4-158
0.377209 chr4-158
0.164969 chr4-158
0.184399 chr4-158
0.272149 chr4-158
0.127989 chr4-158
0.279189 chr4-158
0.149089 chr4-158
0.323889 chr4-158
0.738579 chr4-158
0.259079 chr4-158
0.329809 chr4-158
0.057269 chr4-158
0.216049 chr4-158
0.643539 chr4-158
0.473459 chr4-158
0.416699 chr4-158
0.579379 chr4-158
0.203909 chr4-158
0.307889 chr4-158
0.487119 chr4-158
0.162189 chr4-158
0.158229 chr4-158
0.675219 chr4-158
0.375749 chr4-158
0.490139 chr4-158
0.343169 chr4-158
0.380969 chr4-158
0.449649 chr4-158
0.393089 chr4-158
0.595569 chr4-158
0.856819 chr4-158
0.558789 chr4-158
0.398909 chr4-158
0.437799 chr4-158
0.536919 chr4-158
0.531439 chr4-158
0.789509 chr4-158
0.231379 chr4-158
0.300159 chr4-158
0.540299 chr4-158
0.705619 chr4-158
0.341139 chr4-158
0.205909 chr4-158
0.336329 chr4-158
0.174359 chr4-158
0.365119 chr4-158
0.384629 chr4-158
0.282979 chr4-158
0.407129 chr4-158
0.193559 chr4-158
0.386179 chr4-158
0.648499 chr4-158
0.501339 chr4-158
0.559869 chr4-158
0.358399 chr4-158
0.165999 chr4-158
0.218619 chr4-158
0.213639 chr4-158
0.300769 chr4-158
0.388329 chr4-158
0.427399 chr4-158
0.247439 chr4-158
0.752979 chr4-158
0.568099 chr4-158
0.416169 chr4-158
0.873719 chr4-158
0.405319 chr4-158
0.216459 chr4-158
0.247579 chr4-158
0.224059 chr4-158
0.291389 chr4-158
0.324489 chr4-158
0.130039 chr4-158
0.165919 chr4-158
0.205019 chr4-158
0.498799 chr4-158
0.675549 chr4-158
0.297159 chr4-158
0.580939 chr4-158
0.296649 chr4-158
0.647929 chr4-158
0.370969 chr4-158
0.455719 chr4-158
0.366109 chr4-158
0.422099 chr4-158
0.261039 chr4-158
0.313499 chr4-158
0.215339 chr4-158
0.087749 chr4-158
0.213719 chr4-158
0.189329 chr4-158
0.379499 chr4-158
0.899889 chr4-158
0.352129 chr4-158
0.579909 chr4-158
0.661429 chr4-158
0.756949 chr4-158
0.557349 chr4-158
0.628449 chr4-158
0.498909 chr4-158
0.501449 chr4-158
0.690829 chr4-158
0.150559 chr4-158
0.148429 chr4-158
0.295859 chr4-158
0.195249 chr4-158
0.282789 chr4-158
0.155479 chr4-158
0.527839 chr4-158
0.455849 chr4-158
0.244949 chr4-158
0.572909 chr4-158
0.299999 chr4-158
0.640779 chr4-158
0.735469 chr4-158
0.389609 chr4-158
0.374309 chr4-158
0.443849 chr4-158
0.395129 chr4-158
0.235249 chr4-158
0.209269 chr4-158
0.291629 chr4-158
0.420799 chr4-158
0.354109 chr4-158
0.347019 chr4-158
0.608339 chr4-158
0.509029 chr4-158
0.571619 chr4-158
0.589839 chr4-158
0.521399 chr4-158
0.481829 chr4-158
0.457489 chr4-158
0.492899 chr4-158
0.207649 chr4-158
0.594299 chr4-158
0.228319 chr4-158
0.477429 chr4-158
0.556729 chr4-158
0.429539 chr4-158
0.309059 chr4-158
0.473569 chr4-158
0.352629 chr4-158
0.544199 chr4-158
0.465279 chr4-158
0.652409 chr4-158
0.462129 chr4-158
0.726569 chr4-158
0.645039 chr4-158
0.682779 chr4-158
0.368539 chr4-158
0.786589 chr4-158
0.362889 chr4-158
0.312699 chr4-158
0.657239 chr4-158
0.332059 chr4-158
0.367969 chr4-158
0.275989 chr4-158
0.319309 chr4-158
0.275809 chr4-158
0.365129 chr4-158
0.237709 chr4-158
0.244629 chr4-158
0.375299 chr4-158
0.665359 chr4-158
0.519939 chr4-158
0.575659 chr4-158
0.498529 chr4-158
0.711079 chr4-158
0.702809 chr4-158
0.821479 chr4-158
0.583479 chr4-158
0.640569 chr4-158
0.664719 chr4-158
0.567849 chr4-158
0.599699 chr4-158
0.569209 chr4-158
0.405749 chr4-158
0.376739 chr4-158
0.637509 chr4-158
0.804809 chr4-158
0.588689 chr4-158
0.892069 chr4-158
0.198629 chr4-158
0.068449 chr4-158
0.445229 chr4-158
0.702049 chr4-158
0.598129 chr4-158
0.555789 chr4-158
0.603749 chr4-158
0.056759 chr4-158
0.192749 chr4-158
0.247159 chr4-158
0.424419 chr4-158
0.560879 chr4-158
0.295609 chr4-158
0.364289 chr4-158
0.371829 chr4-158
0.443799 chr4-158
0.539919 chr4-158
0.841279 chr4-158
0.603079 chr4-158
0.213989 chr4-158
0.403819 chr4-158
0.573669 chr4-158
0.558709 chr4-158
0.706609 chr4-158
0.682029 chr4-158
0.657499 chr4-158
0.456759 chr4-158
0.459829 chr4-158
0.229549 chr4-158
0.419049 chr4-158
0.654149 chr4-158
0.701739 chr4-158
0.450419 chr4-158
0.719589 chr4-158
0.563279 chr4-158
0.453449 chr4-158
0.335619 chr4-158
0.232789 chr4-158
0.382059 chr4-158
0.677629 chr4-158
0.214649 chr4-158
0.336459 chr4-158
0.242989 chr4-158
0.481649 chr4-158
0.707459 chr4-158
0.234359 chr4-158
0.594009 chr4-158
0.373269 chr4-158
0.780139 chr4-158
0.690519 chr4-158
0.394449 chr4-158
0.318429 chr4-158
0.624039 chr4-158
0.486559 chr4-158
0.667669 chr4-158
0.626349 chr4-158
0.511829 chr4-158
0.577709 chr4-158
0.470939 chr4-158
0.371349 chr4-158
0.244129 chr4-158
0.130329 chr4-158
0.542919 chr4-158
0.639299 chr4-158
0.742419 chr4-158
0.706879 chr4-158
0.671269 chr4-158
0.524929 chr4-158
0.136949 chr4-158
0.319919 chr4-158
0.299999 chr4-158
0.357419 chr4-158
0.433849 chr4-158
0.333719 chr4-158
0.508329 chr4-158
0.332329 chr4-158
0.329299 chr4-158
0.429219 chr4-158
0.238459 chr4-158
0.214299 chr4-158
0.110669 chr4-158
0.553099 chr4-158
0.585209 chr4-158
0.570929 chr4-158
0.329579 chr4-158
0.698759 chr4-158
0.400679 chr4-158
0.363199 chr4-158
0.504599 chr4-158
0.400399 chr4-158
0.210779 chr4-158
0.292559 chr4-158
0.243319 chr4-158
0.204589 chr4-158
0.625049 chr4-158
0.548109 chr4-158
0.193319 chr4-158
0.206059 chr4-158
0.602189 chr4-158
0.307439 chr4-158
0.712899 chr4-158
0.163999 chr4-158
0.210359 chr4-158
0.439269 chr4-158
0.171099 chr4-158
0.118839 chr4-158
0.334189 chr4-158
0.825219 chr4-158
0.694079 chr4-158
0.315949 chr4-158
0.556969 chr4-158
0.420939 chr4-158
0.568569 chr4-158
0.601889 chr4-158
0.637099 chr4-158
0.216789 chr4-158
0.509409 chr4-158
0.751209 chr4-158
0.047099 chr4-158
0.374979 chr4-158
0.628589 chr4-158
0.446729 chr4-158
0.364649 chr4-158
0.065539 chr4-158
0.275279 chr4-158
0.613879 chr4-158
0.577619 chr4-158
0.409429 chr4-158
0.470289 chr4-158
0.887919 chr4-158
0.389389 chr4-158
0.306679 chr4-158
0.265019 chr4-158
0.384719 chr4-158
0.550419 chr4-158
0.495839 chr4-158
0.487979 chr4-158
0.230829 chr4-158
0.291649 chr4-158
0.246869 chr4-158
0.561969 chr4-158
0.208069 chr4-158
0.124099 chr4-158
0.056399 chr4-158
0.168379 chr4-158
0.214929 chr4-158
0.506199 chr4-158
0.440139 chr4-158
0.223829 chr4-158
0.679129 chr4-158
0.765699 chr4-158
0.777329 chr4-158
0.630929 chr4-158
0.385719 chr4-158
0.378699 chr4-158
0.121819 chr4-158
0.415069 chr4-158
0.438739 chr4-158
0.590599 chr4-158
0.547989 chr4-158
0.207009 chr4-158
0.254139 chr4-158
0.653599 chr4-158
0.592589 chr4-158
0.688849 chr4-158
0.525579 chr4-158
0.541449 chr4-158
0.755799 chr4-158
0.683419 chr4-158
0.403539 chr4-158
0.382999 chr4-158
0.486079 chr4-158
0.188699 chr4-158
0.453329 chr4-158
0.631649 chr4-158
0.627109 chr4-158
0.559069 chr4-158
0.572809 chr4-158
0.316149 chr4-158
0.523029 chr4-158
0.602409 chr4-158
0.173229 chr4-158
0.202929 chr4-158
0.391279 chr4-158
0.124719 chr4-158
0.242869 chr4-158
0.236729 chr4-158
0.075309 chr4-158
0.246479 chr4-158
0.242769 chr4-158
0.437139 chr4-158
0.865229 chr4-158
0.626809 chr4-158
0.469459 chr4-158
0.358199 chr4-158
0.241969 chr4-158
0.270059 chr4-158
0.517939 chr4-158
0.254229 chr4-158
0.333199 chr4-158
0.042199 chr4-158
0.087829 chr4-158
0.402579 chr4-158
0.590779 chr4-158
0.567489 chr4-158
0.605519 chr4-158
0.497979 chr4-158
0.368149 chr4-158
0.385569 chr4-158
0.200729 chr4-158
0.313399 chr4-158
0.392719 chr4-158
0.405559 chr4-158
0.494509 chr4-158
0.117919 chr4-158
0.176039 chr4-158
0.478549 chr4-158
0.279979 chr4-158
0.317279 chr4-158
0.335089 chr4-158
0.318179 chr4-158
0.107319 chr4-158
0.254419 chr4-158
0.689249 chr4-158
0.116289 chr4-158
0.325199 chr4-158
0.469069 chr4-158
0.169279 chr4-158
0.430439 chr4-158
0.163649 chr4-158
0.458719 chr4-158
0.370489 chr4-158
0.339969 chr4-158
0.328169 chr4-158
0.486129 chr4-158
0.345779 chr4-158
0.570189 chr4-158
0.429009 chr4-158
0.337899 chr4-158
0.580259 chr4-158
0.554109 chr4-158
0.763709 chr4-158
0.725609 chr4-158
0.335399 chr4-158
0.502629 chr4-158
0.680499 chr4-158
0.721349 chr4-158
0.545799 chr4-158
0.397029 chr4-158
0.651319 chr4-158
0.594499 chr4-158
0.468659 chr4-158
0.283299 chr4-158
0.368439 chr4-158
0.660389 chr4-158
0.582119 chr4-158
0.472939 chr4-158
0.721209 chr4-158
0.401039 chr4-158
0.504029 chr4-158
0.372849 chr4-158
0.300639 chr4-158
